0.33889994115219996, 71.73515522957902
0.5715895217405899, 56.07408151646069
0.6812877589102455, 58.16551123614319
0.9675060752164135, 64.12257610770621
0.37944194445639706, 38.18332830972234
0.5167879313820641, 34.14166582939815
0.5842849266773537, 36.234703104591574
0.6157064997681733, 38.16859238420575
0.5443477936964048, 38.01105194413742
0.5939226792031085, 41.87936635520278
0.6768534706367941, 47.84312937472788
0.6200921966814456, 45.91031179878762
0.7655823833358777, 48.000669814796204
0.8145790287881763, 46.06329749824174
0.8516188431445807, 43.96516963059713
0.7716652618477173, 52.03268696205498
0.9283205744609664, 52.02706051776683
0.9687773320353903, 58.15479419940385
0.9327788326762319, 30.252721122609586
0.8382157412316128, 36.06242673900665
0.883669406956954, 36.06081918349575
2.023762464272742, 30.06785223885595
2.169543237542655, 33.93670250175825
1.280054911005325, 31.85598981881509
1.2461239186436361, 33.95358183462271
1.0533361083515012, 37.82966609732408
1.1695916476296078, 42.02002746240663
0.9390230618022664, 39.92993737231656
1.1909109587541074, 39.9227033725175
1.3004768848909625, 39.92002411333266
1.1182854698389473, 45.892360762249226
1.0514313631385843, 46.05552764660571
1.3194909224807814, 53.95184031615257
1.1768363041833572, 53.95532335309286
1.479490458964334, 53.787065876285205
1.9945997812160077, 56.03603603603602
2.064238098605392, 60.06724940553936
2.0779090771944757, 70.06704846110051
2.3083922276932975, 71.99933018520379
3.8882313815378686, 62.30603838038781
5.010079117526482, 70.20154727217923
5.570938650992049, 67.94025252017818
5.823842048732556, 66.16470745838774
11.062928554232219, 70.01614253658863
12.085883538398969, 68.0779664422787
11.760925473715195, 71.94976389028433
11.151223977092265, 73.88686828092031
11.85942050208187, 74.04628420241802
13.647442783721516, 75.81620281992028
13.385542617369584, 43.88130881811179
13.343804449708959, 58.07495227569576
4.382982725507348, 37.947553501456824
3.2209801560111293, 37.95693090860375
2.6773405190892, 38.123848755819
2.583532374598658, 40.22170869754511
2.1103109432948965, 39.74399678488898
2.0016199380777615, 40.06818714625405
2.263048898274414, 42.16122442144746
2.403783915853758, 47.96583944539334
2.3817059337969115, 49.901604206436915
2.1410894320616634, 53.93710439063598
1.36735315402247, 52.015271777353554
1.4427284881968, 48.14267055159248
1.509723354053027, 41.85096620784353
