0.4735125118176519, 2.6511560738043674
0.6685786113066078, 2.673033138221875
0.6955993359214491, 3.6599591341352866
0.5599384566107453, 4.312977216512268
0.5777905632398972, 5.723335023275107
1.2155264308891793, 10.535060146564042
2.063111714762606, 11.484770551996437
1.2666041833921877, 8.44612004731837
2.132687356338777, 9.33954002857538
0.8639200482316916, 3.4866632867831218
0.9286743547286216, 3.3442411393280196
0.9742242920208601, 3.8512974143890855
1.1350507664712646, 3.143021308629459
1.301413187832943, 2.37860226452198
1.3220899497459841, 2.9426863928961016
1.387054025089221, 3.280428937948411
1.239214589905694, 4.044405524573293
1.3532055895355564, 4.55072437049669
1.4312359456159152, 4.747224654714168
1.537772878633579, 5.564246977308693
1.8483597337262438, 6.689613003333797
1.9244497969922612, 6.237372294172774
1.7208166004181364, 5.2799926257086245
1.9408029398139988, 5.362437203299997
1.6940957323410117, 4.490156857322827
1.5388612336362681, 4.153299227235719
1.5640185780574616, 3.8143767955631382
1.9270384679983648, 3.556571569034123
1.8374075514339698, 2.5415741039467843
2.1738184579238298, 3.243950776605063
2.490879958760555, 3.7211657525618005
2.2974444861438843, 4.936055675899896
2.8766484398898577, 4.565079657709978
3.809085290283275, 4.644574518750675
13.11237617101943, 3.380227681246259
12.007988963294244, 2.8456898803214
11.631707799810417, 2.3383386336052645
9.754036415583254, 1.4385767617643026
14.929721698538032, 0.5277534528583132
