0.12127714541964056, 6.710875331564992
0.18282352806925745, 4.854111405835539
0.24872642353097274, 6.445623342175068
0.31493249136469215, 7.904509283819628
0.3827257656462851, 12.14854111405836
0.4373407690935768, 17.586206896551722
0.5206879655352247, 19.575596816976123
0.6327727552299709, 22.758620689655174
0.768985239268492, 29.124668435013255
0.97367394178505, 35.09283819628647
1.6945533971680309, 39.734748010610076
1.9969008702135873, 42.38726790450929
2.3053936788715657, 37.3474801061008
2.6343735778504596, 43.84615384615385
3.010298939950925, 46.49867374005305
3.5474058137307343, 48.62068965517241
4.180344961851453, 50.47745358090185
4.926215075939793, 51.273209549071616
5.745902981943629, 48.35543766578249
6.633563343865571, 49.681697612732094
7.737342119833779, 50.07957559681698
8.751202556292984, 46.49867374005305
10.207341760084185, 41.19363395225464
12.277969768873907, 35.62334217506631
14.617871352602071, 30.318302387267906
16.87612475788147, 29.920424403183027
19.684194472866114, 27.13527851458886
22.493130911146814, 24.615384615384613
27.05601397754185, 20.63660477453581
34.2577912204979, 19.04509283819629
42.06161249536672, 15.331564986737405
51.64312066482031, 12.281167108753323
