0.33277343709889895, 14.669742818592852
0.3708369798483385, 28.87456097887548
0.5345657489188775, 40.223707655704445
0.5082827261374018, 22.22636495658712
0.5785741269632542, 25.061643200708616
0.6136201559404939, 26.00591197948316
0.6067670335647781, 28.532819725824226
0.6574087202231061, 18.739121030785554
0.6731315460767184, 19.685243740408495
0.7482306910600256, 20.942826832559135
0.8021200351600631, 16.833898095601043
0.8303750404842498, 13.989968174187098
0.6804402293509125, 14.94783244584977
0.7122770380029928, 8.945422335746883
0.7546297948115656, 4.521325354564283
0.6113146495989565, 6.742952487872209
0.5764002962866543, 5.798683709097652
0.5126297195694153, 5.804863478592253
0.4351065296044333, 6.760873819406541
0.5560661624669709, 2.011102985858628
0.5428096789031409, -1.4613094931559019
1.2482159512902717, -0.24204097187174511
0.9322334796683575, 6.089132875343758
0.9774182939215267, 8.29716451576357
1.1926449323679054, 6.707727801753002
0.9560028454568351, 14.929911114315445
0.9795316448331336, 19.34968225685182
0.9464349059229973, 23.45675706296157
0.8421408539915413, 25.989226601847747
0.9696085465497322, 27.24495576315003
0.8728283882235711, 29.14523488273889
1.053324844281547, 31.030064578591222
1.2709117414144553, 31.967535610921715
1.1287697767010747, 25.026418514589395
1.0882774824253871, 18.08097557961088
1.1808543452508387, 15.866146192747024
1.2370968372841118, 13.968956957905476
1.1662978852545707, 12.393115736783031
1.3267684759072005, 12.070531769165008
1.4741548875583952, 11.117611313098024
1.3750309400354142, 14.910753828882193
1.2821765307374753, 17.124965238796605
1.4086119091389324, 18.383166307896715
1.2828096696925413, 19.6512550081882
1.3290629462690475, 20.91254596203561
1.4937515309131233, 18.69586264432337
2.069109695848956, 6.047110442780493
2.298534823010566, 4.146831323191648
3.543243657610978, -1.2443995838955217
4.129961093258511, 2.852787591022853
4.697331558037415, 1.5828449598830048
5.03750932345577, -0.6313664500314218
5.672565024338503, 6.941323088648801
2.3565593172546047, 11.724464677467537
2.3022256773398513, 12.357273073714353
2.1209498677017082, 12.677385133534514
1.8646543893377008, 13.631541543500433
2.0015433397447357, 16.154123451195275
2.0026552817433347, 18.996199441760822
1.5317435217193276, 27.2208546621211
1.9138506321307756, 26.89332687890743
2.156318266240224, 37.30809240815317
2.3702687810287877, 41.40836946781886
2.1641834656771657, 55.93947945741624
2.019284118516695, 61.31155307907015
2.9183752410760317, 25.923721045205014
2.5642943455740124, 24.03580146460537
2.335711206724328, 26.251248828418696
2.1003707849765685, 22.783162188050383
2.5317465657127705, 18.668053681597684
3.162142344810367, 16.445808571340294
3.8577290299422833, 13.909013193807866
4.550395060138751, 18.952941055298638
4.343251101428289, 20.534344068966234
5.434086296273518, 27.154113151579452
10.682411944544132, 5.960593669856124
10.669894307205142, -0.039344532448929215
16.85061413343186, -1.6423767393476183
21.589640474775855, 6.555087495236428
31.384002761686308, 0.8511602517226109
11.485755789475052, 17.009403549247622
12.753798419455672, 12.898620881441133
13.366192585730927, 12.896148973643292
13.238954223375515, 23.949284691681
11.375014103383325, 27.43096682493743
