0.1477490701589087, 107.66955006908154
0.16694187449196304, 121.03782463306703
0.1865573517813838, 111.34138283174144
0.21252657695474866, 109.6852619424254
0.2423044988152751, 118.75846832595795
0.26553136208735423, 96.72997470348344
0.2940612758762109, 90.79213471896838
0.3320211506954027, 94.50401473739012
0.3783603076984751, 97.13962475721351
0.4190465978534525, 92.27471749998332
0.4724032724075822, 75.06440933635022
0.5329585813537305, 68.04696208192337
0.584537696351387, 57.28426209593988
0.6594670265671361, 50.26681484151297
0.7439119667327747, 41.639968496158815
0.8550576364528537, 34.615846699104964
0.9564816919486693, 38.331063988840214
1.0487133232390935, 23.276633093717265
1.1953179542794936, 28.594574931752817
1.3364075982754646, 25.335729494136444
1.4941507925436792, 22.076884056520072
1.702140121315874, 20.420763167203972
1.8872132708743818, 30.040447728319435
2.0922420192326836, 38.587199562150005
2.4301667015468236, 47.11726503941321
2.6670613827067333, 44.938026871708644
3.014842185479422, 64.20743143576087
3.374611142194148, 76.50611054377501
3.7729341850066405, 73.24726510615861
4.68066702451123, 90.33743150250629
5.233569256572634, 88.15151879217481
5.852719013240271, 88.111471536413
6.741699142465482, 110.0565333760504
7.39504012301944, 100.9032324809942
