0.17766245064262545, 1.525217488601072
0.2193876619948371, 2.4890206719069
0.27667121822703145, 6.4537469579568665
0.5388873071232877, 2.3920948837729696
0.976987694656683, 5.827295868415888
0.855329192628779, 7.185096086603821
0.9238018120152762, 8.006657528881917
0.8400043327120511, 8.8206663123444
1.1869887509192367, 11.2903857450558
1.4080665073532999, 9.252426641304652
1.4340042381537497, 7.889591317239635
1.7053821690865585, 9.80628828778427
1.7074586783632324, 11.71543259951327
2.5503457985138502, 11.187585666731927
2.3206186457765376, 13.092534056896696
2.705864611251028, 14.053819687263974
2.921972201211633, 14.602646227866515
3.890977023699568, 13.933396738370305
3.964029961345798, 13.116031217656435
4.361749352915772, 13.120227139220674
8.691302905897732, 14.786847184536633
1.8380666675772122, 7.355030909955531
2.019848532107617, 5.313715068952973
2.5914621218185325, 6.279196620884491
2.5901109744271387, 5.460991915857775
3.0778674655968725, 6.150381828862351
3.947525841808587, 6.570393577442729
3.8757875767979217, 7.796861450669951
3.203145412121977, 8.74304176340597
5.370708032885242, 9.583904444879579
6.388752635807746, 11.909703767937557
8.657374130890522, 8.650311896836271
11.753007835176373, 8.25463649332849
17.91091968672601, 9.22767070407562
14.493110218660805, 7.036560463229719
15.635665626268263, 6.085345044616616
14.475484563528841, 5.127416151500739
29.321881288572232, 2.5674844051581687
